Flu cases continue to increase in Tuscaloosa  https://t.co/OMlVoqyjQk,FALSE,0,NA,2019-03-02T03:30:18Z,FALSE,NA,1101686140585811969,NA,"<a href=""https://bnn.socialpilot.in"" rel=""nofollow"">SocialPilot Custom Package</a>",tuscaloosatimes,0,FALSE,FALSE,NA,NA
"Can the Flu and Other Viruses Cause Neurodegeneration? https://t.co/xTnI4FShXR ""...no slam-dunk study that demonstr… https://t.co/hN2M1rsGLX",FALSE,0,NA,2019-03-02T03:28:42Z,TRUE,NA,1101685736070410241,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",microRNApro,2,FALSE,FALSE,NA,NA
"RT @CDCFlu: It’s #FluFactFriday! Let’s talk treatment for #flu. 
Are antivirals different from antibiotics? 💊",FALSE,0,NA,2019-03-02T03:28:13Z,FALSE,NA,1101685612527140864,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",lansberry_alli,14,TRUE,FALSE,NA,NA
@GuitarCheron @pupsMama7 This is scary. Can they keep it safe? I have my doubts and have visions of another outbreak of the Spanish flu...,FALSE,2,GuitarCheron,2019-03-02T03:27:58Z,FALSE,1101660074655866882,1101685550858289155,187297426,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",DiPasqualeDeb,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:26:32Z,FALSE,NA,1101685192706666496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ciara_julissa,155,TRUE,FALSE,NA,NA
"sipping wockiesha , it stop the flu",FALSE,0,NA,2019-03-02T03:25:54Z,FALSE,NA,1101685029875400704,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",naeeee22,0,FALSE,FALSE,NA,NA
RT @myqueerass: Back in the gym for the third time since the flu left two weeks ago. Getting back to the excellent health of before is gonn…,FALSE,0,NA,2019-03-02T03:25:14Z,FALSE,NA,1101684863055396865,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fridawoolf2004,1,TRUE,FALSE,NA,NA
"My latest mailday was an accumulation from my flu days and it put me over 270,000 total Cubs cards. Check out what… https://t.co/GBdVhhvfYC",FALSE,3,NA,2019-03-02T03:24:52Z,TRUE,NA,1101684772923994112,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",onemillioncubs,0,FALSE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T03:24:21Z,FALSE,NA,1101684642934124544,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",leloeric,104,TRUE,FALSE,NA,NA
"Studies of Deadly Flu Virus, Once Banned, Are Set to Resume   via @NYTimes https://t.co/GIPv5xvHYk",FALSE,1,NA,2019-03-02T03:23:35Z,FALSE,NA,1101684447475363840,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mlipsitch,1,FALSE,FALSE,NA,NA
"@NBCSChicago @NBCSWhiteSox Once again, I just wish Kenny Williams would just go away...he's like a bad @whitesox fl… https://t.co/bI3gFyYgG0",FALSE,0,NBCSChicago,2019-03-02T03:23:28Z,TRUE,NA,1101684417221849088,20460897,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jeremy6923,0,FALSE,FALSE,NA,NA
@Momma_JJ @OHFCSO @stormyshores @a_dawn1102 @IAmBigDaddy87 @Michelleluvpups Oh no the flu? Hope you’re feeling a lo… https://t.co/WsOg4roadi,FALSE,1,Momma_JJ,2019-03-02T03:23:16Z,TRUE,1101684039231119360,1101684367259246593,296897787,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bajsw100,0,FALSE,FALSE,NA,NA
"I didn’t know my ears needed to pop, but they just did and aaaaahhhhhhhhhh.  This flu is so weird.",FALSE,0,NA,2019-03-02T03:22:53Z,FALSE,NA,1101684272774201344,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",natedorough,0,FALSE,FALSE,NA,NA
@legendofmaddy Can you mail me an influenza tissue after Mardi Gras ty,FALSE,0,legendofmaddy,2019-03-02T03:22:34Z,FALSE,1101662619478441990,1101684192080003072,95283187,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",riadejaneiro_,0,FALSE,FALSE,NA,NA
"2. Tribal, mysterious, chill #vocal #deepNtech

Birdsong Ft. @Zola_Blood (@Superflumusic Remix) - @Claptone_… https://t.co/dF7mzCQ5Mq",FALSE,0,NA,2019-03-02T03:22:32Z,TRUE,NA,1101684183968161796,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",danceNvibes,0,FALSE,FALSE,NA,NA
"RT @ViraBurnayeva: #STUDY: FLU #Vaccine Increases Viral #Shedding 6.3 Times

https://t.co/9S8WmwiLHP

We observed 6.3X more viral aerosol s…",FALSE,0,NA,2019-03-02T03:21:57Z,FALSE,NA,1101684036173529088,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",shanequick4ms,7,TRUE,FALSE,NA,NA
I’ve lost 4 pounds bc of the flu  #skinnylegend,FALSE,2,NA,2019-03-02T03:21:34Z,FALSE,NA,1101683940405010433,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cdgdcg,0,FALSE,FALSE,NA,NA
"RT @Lyrikris10: With my dad’s surgery, the family having the flu, highschool decisions, and frozen 2 pressure, this has been a helluva week…",FALSE,0,NA,2019-03-02T03:20:45Z,FALSE,NA,1101683736305905664,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mothermayo,10,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:20:38Z,FALSE,NA,1101683705666392064,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",abbycantrell_,155,TRUE,FALSE,NA,NA
"Went to urgent care, and tested positive for the flu 🤒",FALSE,0,NA,2019-03-02T03:20:34Z,FALSE,NA,1101683691171037184,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",7thDeadlyVenom,0,FALSE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T03:20:32Z,FALSE,NA,1101683682040053760,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",burcham_don,104,TRUE,FALSE,NA,NA
I am pretty sure this flu thing is going to kill me.,FALSE,0,NA,2019-03-02T03:20:22Z,FALSE,NA,1101683637852860416,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",_KeilsLiberty_,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:19:16Z,FALSE,NA,1101683362916265984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kayteelove014,155,TRUE,FALSE,NA,NA
Please pray for my husband Jason. He is about to get on a plane to Sweden &amp; he says he feels like he’s coming down… https://t.co/jBaOFaWvz7,FALSE,0,NA,2019-03-02T03:18:56Z,TRUE,NA,1101683276316590086,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",crsteph70,0,FALSE,FALSE,NA,NA
Yo this flu has got me down 9lbs in 3 days. I really wish I had the energy to take some fire nudes right now… https://t.co/wFxGQB6Px5,FALSE,6,NA,2019-03-02T03:17:21Z,TRUE,NA,1101682879568977920,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gotjamison,0,FALSE,FALSE,NA,NA
"coincidence i get a call from my doctors telling me to get my flu shot, right as i start getting sick ??  
no",FALSE,5,NA,2019-03-02T03:16:58Z,FALSE,NA,1101682783502716929,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",maddylacharite0,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:16:37Z,FALSE,NA,1101682695099293702,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BiBixac,155,TRUE,FALSE,NA,NA
When should I order my st.patties day shirt🤔,FALSE,0,NA,2019-03-02T03:14:36Z,FALSE,NA,1101682186850394112,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FLU_2Cold,0,FALSE,FALSE,NA,NA
I got the flu so i made this beat!! Aachuu Prod by #Klassicreynoso #beats #blogger #beatsforsale #beatstars… https://t.co/qWG2slIJkY,FALSE,0,NA,2019-03-02T03:14:34Z,TRUE,NA,1101682178339946496,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",EliteProducers,0,FALSE,FALSE,-73.0369,41.5583
And now babygirl has the flu. 😞 we made a fort in the living room. You can find us here for the next 72 hours ✌🏼,FALSE,0,NA,2019-03-02T03:14:17Z,FALSE,NA,1101682107150151680,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ciciXfit,0,FALSE,FALSE,NA,NA
Don’t know what’s worse.... food poisoning/stomach flu or a toothache,FALSE,0,NA,2019-03-02T03:14:08Z,FALSE,NA,1101682071192387587,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_wavy1,0,FALSE,FALSE,NA,NA
@AdamRodmanMD Have you done any episodes on influenza and pneumonia? I had influenza A which triggered pneumonia. T… https://t.co/IxlKWEEV74,FALSE,0,AdamRodmanMD,2019-03-02T03:13:55Z,TRUE,NA,1101682014112149510,124172052,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sw1ssmystery,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:12:49Z,FALSE,NA,1101681738781057025,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kaileielizondo,155,TRUE,FALSE,NA,NA
"Oi! Shame on them!
Remember, oseltamivir (oral), peramivir (parenteral), and zanamivir (inhalation) should only be… https://t.co/clYdxad6Da",FALSE,20,NA,2019-03-02T03:12:14Z,TRUE,NA,1101681593247301632,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Rx_Ed,8,FALSE,FALSE,NA,NA
RT @TyffaniHarvey: @the_dairyfreeze Lol! I agree. Colds and Flu symptoms are no joke. I'm keeping my fingers crossed for a speedy recovery.…,FALSE,0,NA,2019-03-02T03:11:44Z,FALSE,NA,1101681465933336576,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",the_dairyfreeze,1,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:11:42Z,FALSE,NA,1101681459369312256,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlexisBarrett1,155,TRUE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T03:11:16Z,FALSE,NA,1101681348690018304,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carolyn0356,104,TRUE,FALSE,NA,NA
"Studies of Deadly Flu Virus, Once Banned, Are Set to Resume https://t.co/XrVBeGM5R7 https://t.co/OfuP2pddkg",FALSE,0,NA,2019-03-02T03:10:33Z,FALSE,NA,1101681170071183360,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",AlexMosnick,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:09:43Z,FALSE,NA,1101680957097156609,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SarahGarciax,155,TRUE,FALSE,NA,NA
@showmejayhawk Forgot that 2 of them they had the Flu. And because its what im used to,FALSE,0,showmejayhawk,2019-03-02T03:08:57Z,FALSE,1101680369882017792,1101680767833464834,3400420732,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yadifan04,0,FALSE,FALSE,NA,NA
@genesimmons @moneybagsodas Caught the flu the day after seeing @KISSOnline in concert. Got the cure you're thinkin… https://t.co/0PDfuPJTnj,FALSE,81,genesimmons,2019-03-02T03:08:49Z,TRUE,NA,1101680732248989696,14401698,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HeathBarMiller,5,FALSE,FALSE,NA,NA
"RT @50somethingish: @Crispybroccoli Last year this time I weighed 30 lbs more but a touch if flu, caring for dying dad, dad dying, estate s…",FALSE,0,NA,2019-03-02T03:08:48Z,FALSE,NA,1101680728129953792,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Crispybroccoli,1,TRUE,FALSE,NA,NA
@quippingalong @23701FD Schools around here are out for days because of all the flu,FALSE,1,quippingalong,2019-03-02T03:08:14Z,FALSE,1101680044202635265,1101680584965935104,1297874544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lbates702,0,FALSE,FALSE,NA,NA
So I went to my doctor this morning as a walk in. Test for the flu came back negative.  As a diabetic she was conce… https://t.co/MflBJ7LazT,FALSE,0,NA,2019-03-02T03:08:11Z,TRUE,NA,1101680572374675457,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",theprayerpageus,0,FALSE,FALSE,-85.66509541,30.18758221
"RT @CDCFlu: 15 more #flu deaths in kids were reported in the latest CDC #FluView for a season total of 56, but the number of flu deaths in…",FALSE,0,NA,2019-03-02T03:07:57Z,FALSE,NA,1101680515600576514,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",swakop2,11,TRUE,FALSE,NA,NA
"Basically fisted this canned chicken soup with spices because not everyone can make their own, Food Bloggers, becau… https://t.co/ET94EAKge7",FALSE,2,NA,2019-03-02T03:06:15Z,TRUE,NA,1101680087655690240,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kreest_uh,0,FALSE,FALSE,NA,NA
RT @SamuelSmithNZ: Is it really the Spanish Flu or is it something more? Come watch and RETWEET for a SHOUTOUT :-) live at https://t.co/kYV…,FALSE,0,NA,2019-03-02T03:06:07Z,FALSE,NA,1101680052301950976,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Typical_2Miku,2,TRUE,FALSE,NA,NA
RT @ImMakingTime: Helping Baby Fight the Cold &amp; Flu with @Wellements &gt;&gt; https://t.co/yeT4NOHbAi #coldandflu #safeforbaby https://t.co/QYwsl…,FALSE,0,NA,2019-03-02T03:06:05Z,FALSE,NA,1101680043074424832,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ckrusch,60,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:05:44Z,FALSE,NA,1101679956382277632,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",autumn_talbert,155,TRUE,FALSE,NA,NA
Whoever gave me the stomach flu better sleep with one eye open!!!!!! 😤,FALSE,1,NA,2019-03-02T03:05:34Z,FALSE,NA,1101679915534073857,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dietbbqsauce,0,FALSE,FALSE,NA,NA
@DrKND On the local news tonight they were promoting flu shots for DOGS.  Insane.,FALSE,1,DrKND,2019-03-02T03:05:27Z,FALSE,1101642199194689537,1101679885448331265,14217881,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NoJusticeHug,0,FALSE,FALSE,NA,NA
RT @SamuelSmithNZ: Is it really the Spanish Flu or is it something more? Come watch and RETWEET for a SHOUTOUT :-) live at https://t.co/kYV…,FALSE,0,NA,2019-03-02T03:05:06Z,FALSE,NA,1101679797623816192,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coltonworley10,2,TRUE,FALSE,NA,NA
Is it really the Spanish Flu or is it something more? Come watch and RETWEET for a SHOUTOUT :-) live at https://t.co/kYVBnPSCeV,FALSE,1,NA,2019-03-02T03:04:56Z,FALSE,NA,1101679756829896704,NA,"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>",SamuelSmithNZ,2,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:04:22Z,FALSE,NA,1101679610809540609,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",crisscimato,155,TRUE,FALSE,NA,NA
"@Imamofpeace She talks about flu outbreaks, which we all know are caused by the vaccine. Our activist groups defend… https://t.co/m6ZJZlQuQ7",FALSE,0,Imamofpeace,2019-03-02T03:04:00Z,TRUE,1101677262242344960,1101679519650451456,1583865109,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jsmithjax,0,FALSE,FALSE,NA,NA
"@Crispybroccoli Last year this time I weighed 30 lbs more but a touch if flu, caring for dying dad, dad dying, esta… https://t.co/StkkYNM8Dp",FALSE,1,Crispybroccoli,2019-03-02T03:03:56Z,TRUE,1101674968385937411,1101679504496488453,434640003,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",50somethingish,1,FALSE,FALSE,NA,NA
"Quoth @WHO: ""Some of the exciting areas in TCM research include the therapeutic potential of herbal remedies agains… https://t.co/ZlFGbeGSAg",FALSE,4,gorskon,2019-03-02T03:03:51Z,TRUE,1101679483592024064,1101679484489682944,85227160,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",gorskon,0,FALSE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T03:03:48Z,FALSE,NA,1101679469939621888,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",DCIVIL_NET,104,TRUE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T03:02:54Z,FALSE,NA,1101679243099074560,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",delarunwoman,104,TRUE,FALSE,NA,NA
RT @SGottliebFDA: We must redouble our efforts to promote vaccination. We will reach a dangerous tipping point if science doesn’t prevail.…,FALSE,0,NA,2019-03-02T03:02:14Z,FALSE,NA,1101679073569460224,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NancyTaylorCal1,41,TRUE,FALSE,NA,NA
"A New, More Powerful Strain Of Flu Has Just Hit Colorado. https://t.co/HK4cgT5JpE",FALSE,0,NA,2019-03-02T03:01:22Z,FALSE,NA,1101678858061799424,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",InCongressPark,0,FALSE,FALSE,NA,NA
"A New, More Powerful Strain Of Flu Has Just Hit Colorado. https://t.co/56s3FglcNz",FALSE,1,NA,2019-03-02T03:00:59Z,FALSE,NA,1101678762700275715,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",drdavehnida,0,FALSE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T03:00:58Z,FALSE,NA,1101678755544616961,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",unazaliani,155,TRUE,FALSE,NA,NA
"my 17 month old son refuses to take his #flu medicine. nothing worked - mixing it with milk, juice, etc. 

but this… https://t.co/v24EYzoYBv",FALSE,5,NA,2019-03-02T03:00:26Z,TRUE,NA,1101678621293342721,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bytekast,0,FALSE,FALSE,NA,NA
I think one of the little nuggets I’m babysitting just gave me the flu. Pray for your girl. Hell of a birthday week,FALSE,3,NA,2019-03-02T03:00:23Z,FALSE,NA,1101678609272655872,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",paytnicole18,0,FALSE,FALSE,NA,NA
"Shared via NYT: Studies of Deadly Flu Virus, Once Banned, Are Set to Resume",FALSE,0,NA,2019-03-02T03:00:09Z,FALSE,NA,1101678550975823872,NA,"<a href=""https://dmemedicalsupply.com"" rel=""nofollow"">DME Medical Posts</a>",DMEMEDS,0,FALSE,FALSE,NA,NA
"RT @CDCgov: Sick with flu? Studies show #flu antiviral treatments work best when started within 2 days of getting sick. However, starting t…",FALSE,0,NA,2019-03-02T03:00:01Z,FALSE,NA,1101678517497016320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",class_clown36,33,TRUE,FALSE,NA,NA
"The Pennsylvania Department of Health says flu activity in the state has picked up. Via @PittsburghPG
https://t.co/JlFJJShBO6",FALSE,0,NA,2019-03-02T03:00:00Z,FALSE,NA,1101678514590367744,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",theinclinepgh,0,FALSE,FALSE,NA,NA
@dmndxo One way to get rid of the flu 😎 smart,FALSE,2,dmndxo,2019-03-02T02:59:46Z,FALSE,1101678249602625537,1101678453407940608,627250798,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",feliciaaatorres,0,FALSE,FALSE,NA,NA
"Was bedridden this week thanks to a horrible flu. 

However, I’ve discovered Bordertown and I’m hooked ever since.… https://t.co/dllFySkoio",FALSE,0,NA,2019-03-02T02:59:46Z,TRUE,NA,1101678453143683082,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",negativefetus,0,FALSE,FALSE,NA,NA
@the_dairyfreeze Lol! I agree. Colds and Flu symptoms are no joke. I'm keeping my fingers crossed for a speedy reco… https://t.co/I1lgHoGAfT,FALSE,2,the_dairyfreeze,2019-03-02T02:59:29Z,TRUE,1101676612754591744,1101678381677068288,965068791838396416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TyffaniHarvey,1,FALSE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T02:58:22Z,FALSE,NA,1101678103879999488,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GadflyQuebec,104,TRUE,FALSE,NA,NA
ED says this is multi-focal PNA for a patient with influenza A.  What do you all think 🤔?  I am more concerned for… https://t.co/qCGvQXpeAh,FALSE,11,NA,2019-03-02T02:58:20Z,TRUE,NA,1101678096112119809,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",G2Disrupt,2,FALSE,FALSE,NA,NA
@BBFeedsFan I KNOW! I had the flu for 2 weeks &amp; the crud that comes out of you is GROSS! It makes me think there mu… https://t.co/1TLhC8oLZC,FALSE,0,BBFeedsFan,2019-03-02T02:58:19Z,TRUE,1101669155881705472,1101678088658792448,716039424581234689,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BGSULady,0,FALSE,FALSE,NA,NA
This flu is kicking my butt!  I'm super nauseous but for some reason want grilled cheese and bbq....😂😂😂,FALSE,6,NA,2019-03-02T02:57:57Z,FALSE,NA,1101677997491474433,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",debg7089,0,FALSE,FALSE,NA,NA
RT @drfixus: @pediatricskc IF you still believe aborted fetal cells are injected into you (they’re not) and that remains your objection the…,FALSE,0,NA,2019-03-02T02:57:44Z,FALSE,NA,1101677941203841024,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DrJanPeds,4,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T02:57:26Z,FALSE,NA,1101677867899994113,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carleekillion,155,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T02:56:43Z,FALSE,NA,1101677688866009089,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Empathybby,155,TRUE,FALSE,NA,NA
RT @milkygoddess: i wish good ppl with pure hearts n pretty souls could live forever n ever a healthy happy life n the shitty ppl could cat…,FALSE,0,NA,2019-03-02T02:56:42Z,FALSE,NA,1101677681895227396,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",millerrkayleigh,155,TRUE,FALSE,NA,NA
The flu Absolutley blows #bored,FALSE,1,NA,2019-03-02T02:55:52Z,FALSE,NA,1101677473299943426,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",taylorpanza,0,FALSE,FALSE,NA,NA
air jordan 12 flu game 2016 https://t.co/KG1Tcek14b,FALSE,0,NA,2019-03-02T02:55:50Z,FALSE,NA,1101677464433111041,NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>",GreatBossMoves,0,FALSE,FALSE,NA,NA
"RT @nytimes: Research that could make flu viruses more dangerous, and that the government suspended in 2014 because of safety concerns, has…",FALSE,0,NA,2019-03-02T02:55:18Z,FALSE,NA,1101677331796713473,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NinjaPosition_,104,TRUE,FALSE,NA,NA
"@IMichaelPhoenix @greenhousemd If you're healthy, the flu is mostly a nuisance. But then you pass it to someone who… https://t.co/ocic5XIQRf",FALSE,0,IMichaelPhoenix,2019-03-02T02:54:54Z,TRUE,1101327833610313728,1101677229971398656,352048175,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",d_harkness,0,FALSE,FALSE,NA,NA
air jordan 12 flu game 2016 https://t.co/CQ5AgkGHvB,FALSE,0,NA,2019-03-02T02:54:50Z,FALSE,NA,1101677212145799168,NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>",ShoesExplosion,0,FALSE,FALSE,NA,NA
